"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.923758699327182	0	0.734242940650038	0.208351823022646	0.499569859036653	0.373293163888433	0.560963401675122	NA	"prevalence"	80	11
"PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate."	"Termness"	"preterm"	"Termnesspreterm"	-0.966768725520654	0	0.774936625382905	0.212197535506724	0.507314179026732	0.254813445918192	0.442825903900115	NA	"prevalence"	80	71
"PWY.5862..superpathway.of.demethylmenaquinol.9.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.468373431698651	0.14211559157611	0.254642621593318	0.212958600015811	0.507331461276606	0.294211751654261	0.483684119719606	NA	"abundance"	80	77
"PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.48081473361706	0.0310501529105919	0.405400988964735	0.212595728016182	0.507331461276606	0.379994512461634	0.568953532319605	NA	"abundance"	80	63
"P124.PWY..Bifidobacterium.shunt"	"Read_depth"	"Read_depth"	"Read_depth"	-0.494122504874253	0.0310501529105919	0.416761657240712	0.218467545883558	0.517335713643087	0.389207023162732	0.580114203509635	NA	"abundance"	80	32
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Read_depth"	"Read_depth"	"Read_depth"	0.158467656058561	0.0310501529105919	0.0979886282519029	0.218697076994346	0.517335713643087	0.389565742502821	0.580114203509635	NA	"abundance"	80	79
"PWY.5189..tetrapyrrole.biosynthesis.II..from.glycine."	"Termness"	"preterm"	"Termnesspreterm"	0.639741168877942	0.14211559157611	0.398794568754586	0.219577200078688	0.517335713643087	0.219577200078688	0.40569867316997	NA	"abundance"	80	80
"PWY.6305..superpathway.of.putrescine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.575209806577434	0.14211559157611	0.346965341469454	0.22041626532179	0.517335713643087	0.392249200625174	0.580952870115123	NA	"abundance"	80	79
"PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase."	"Termness"	"preterm"	"Termnesspreterm"	0.625709390844418	0.14211559157611	0.38804101333987	0.220617161687319	0.517335713643087	0.220617161687319	0.40569867316997	NA	"abundance"	80	80
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0522253112692688	0.0310501529105919	0.0593256370546517	0.2175821005919	0.517335713643087	0.2175821005919	0.405561194300549	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0364763091156444	0.0310501529105919	0.0446537948325682	0.219615086924499	0.517335713643087	0.219615086924499	0.40569867316997	NA	"abundance"	80	80
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.342155728097669	0	0.279090492835906	0.220211101939211	0.517335713643087	0.39192927446114	0.580952870115123	NA	"prevalence"	80	67
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"Read_depth"	"Read_depth"	"Read_depth"	0.342155728097669	0	0.279090492835906	0.220211101939211	0.517335713643087	0.39192927446114	0.580952870115123	NA	"prevalence"	80	67
"URSIN.PWY..ureide.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.719225333105762	0	0.589562714662075	0.222491353805337	0.520823238646929	0.395480305092543	0.584684911485738	NA	"prevalence"	80	18
"PWY.6168..flavin.biosynthesis.III..fungi."	"Read_depth"	"Read_depth"	"Read_depth"	-0.439773579779774	0.0310501529105919	0.378011919555205	0.222959645327161	0.521013337865207	0.396208287209909	0.584709536959687	NA	"abundance"	80	36
"P562.PWY..myo.inositol.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	0.558590135916127	0	0.459507263209636	0.224126463385337	0.5228322698729	0.321375756744008	0.507900799331191	NA	"prevalence"	80	47
"PWY.4984..urea.cycle"	"Termness"	"preterm"	"Termnesspreterm"	-0.631182207979936	0	0.519670846386434	0.224526033305777	0.522858202127293	0.0976879257864512	0.30074709736503	NA	"prevalence"	80	58
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0535804815100734	0.0310501529105919	0.0618740295762466	0.226567335073972	0.524637221649424	0.226567335073972	0.414784742607584	NA	"abundance"	80	80
"PWY.6992..1.5.anhydrofructose.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.932879254744568	0.0310501529105919	0.776664318760176	0.227233138360974	0.524637221649424	0.40283137755257	0.591054724633725	NA	"abundance"	80	26
"X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	0.949653701036443	0.14211559157611	0.659483887634654	0.227238856033888	0.524637221649424	0.00610532923453123	0.0651763718283724	NA	"abundance"	80	56
"PWY.5130..2.oxobutanoate.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.328209594867398	0	0.271757621435383	0.227151470529533	0.524637221649424	0.402705150495337	0.591054724633725	NA	"prevalence"	80	46
"PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.324641015555948	0	0.268680720673897	0.226940331001306	0.524637221649424	0.379994512461634	0.568953532319605	NA	"prevalence"	80	63
"PWY.7391..isoprene.biosynthesis.II..engineered."	"Termness"	"preterm"	"Termnesspreterm"	0.588785136970738	0	0.488076437364956	0.227687204205204	0.524772220651035	0.403532945451625	0.591054724633725	NA	"prevalence"	80	56
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"Read_depth"	"Read_depth"	"Read_depth"	-0.604392458881934	0.0310501529105919	0.5201388533987	0.229504807223583	0.525363045107044	0.406337157908431	0.592169463708075	NA	"abundance"	80	43
"PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate."	"Read_depth"	"Read_depth"	"Read_depth"	0.137140896743377	0.0310501529105919	0.081750460360379	0.229287438785787	0.525363045107044	0.229287438785787	0.418831721515371	NA	"abundance"	80	80
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-2.39016452268162	0.0310501529105919	1.87749788824617	0.229343560753204	0.525363045107044	0.40608865264745	0.592169463708075	NA	"abundance"	80	12
"P124.PWY..Bifidobacterium.shunt"	"Read_depth"	"Read_depth"	"Read_depth"	0.321323452933961	0	0.266886123203601	0.228600352603992	0.525363045107044	0.389207023162732	0.580114203509635	NA	"prevalence"	80	32
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.281780257452594	0.14211559157611	0.102343225681692	0.231021224758841	0.527936449109337	0.231021224758841	0.421063074837621	NA	"abundance"	80	80
"PWY0.862...5Z..dodecenoate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.130647381056368	0.0310501529105919	0.0765567419721059	0.232314930246941	0.529096270917737	0.232314930246941	0.422367034856283	NA	"abundance"	80	80
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	1.79032596763805	0	1.49874729936743	0.232263577461366	0.529096270917737	0.41058078550758	0.596285169058711	NA	"prevalence"	80	78
"PWY.5973..cis.vaccenate.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.130446974488819	0.0310501529105919	0.0765113482936423	0.232869400837626	0.529463198526089	0.232869400837626	0.422367034856283	NA	"abundance"	80	80
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"Read_depth"	"Read_depth"	"Read_depth"	-0.44478695420991	0.0310501529105919	0.397496697172093	0.236674470684152	0.534503083122262	0.214140604827895	0.400053584473932	NA	"abundance"	80	68
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Read_depth"	"Read_depth"	"Read_depth"	0.160849043911994	0.0310501529105919	0.104250596783306	0.236479048029919	0.534503083122262	0.236479048029919	0.425351810679636	NA	"abundance"	80	80
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0453889094130908	0.0310501529105919	0.0557534488852612	0.235516539131521	0.534503083122262	0.235516539131521	0.424549550802874	NA	"abundance"	80	80
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"Read_depth"	"Read_depth"	"Read_depth"	0.510869148025374	0.0310501529105919	0.39774376559554	0.236416825205292	0.534503083122262	0.416940735170435	0.603389585052988	NA	"abundance"	80	41
"PWY.2942..L.lysine.biosynthesis.III"	"Read_depth"	"Read_depth"	"Read_depth"	0.361190151086776	0	0.306743493039069	0.238996403220779	0.538842811951705	0.420873525689088	0.606943926520053	NA	"prevalence"	80	52
"PWY.822..fructan.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.306684271263282	0.0310501529105919	0.283617321990232	0.24484574908146	0.544024506569183	0.429742057319658	0.612214854621766	NA	"abundance"	80	34
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0437396091440275	0.0310501529105919	0.055348923889053	0.243526678741438	0.544024506569183	0.243526678741438	0.432728214386955	NA	"abundance"	80	80
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.100977674864521	0.0310501529105919	0.050466488785809	0.243738641436935	0.544024506569183	0.243738641436935	0.432728214386955	NA	"abundance"	80	80
"GLYCOCAT.PWY..glycogen.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	1.75609664203417	0	1.50705868158796	0.243918748016395	0.544024506569183	0.428341140398903	0.612214854621766	NA	"prevalence"	80	78
"PWY.5136..fatty.acid..beta..oxidation.II..plant.peroxisome."	"Termness"	"preterm"	"Termnesspreterm"	1.75609664203417	0	1.50705868158796	0.243918748016395	0.544024506569183	0.058554549699681	0.228112985085961	NA	"prevalence"	80	78
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.324387130126812	0	0.278983484222128	0.244932281560865	0.544024506569183	0.0974585950061836	0.30074709736503	NA	"prevalence"	80	11
"PWY.7456...beta...1.4..mannan.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.406373398026048	0	0.349410941697779	0.244819664137813	0.544024506569183	0.429702660327074	0.612214854621766	NA	"prevalence"	80	10
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-1.89502250040859	0	1.61953560286599	0.241959761631729	0.544024506569183	0.425374997014575	0.610229059442687	NA	"prevalence"	80	77
"URSIN.PWY..ureide.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.399393104911072	0	0.341877367688143	0.242711988210119	0.544024506569183	0.426514867199329	0.610793067661757	NA	"prevalence"	80	18
"P161.PWY..acetylene.degradation..anaerobic."	"Read_depth"	"Read_depth"	"Read_depth"	0.229174718452928	0.0310501529105919	0.16663749329125	0.245692667456722	0.5444997935586	0.245692667456722	0.43425190523883	NA	"abundance"	80	80
"PWY.7664..oleate.biosynthesis.IV..anaerobic."	"Read_depth"	"Read_depth"	"Read_depth"	0.130298758560292	0.0310501529105919	0.0789354200348164	0.245955330225579	0.5444997935586	0.245955330225579	0.43425190523883	NA	"abundance"	80	80
"PWY.801..homocysteine.and.cysteine.interconversion"	"Read_depth"	"Read_depth"	"Read_depth"	0.344955608131867	0.0310501529105919	0.267921818672768	0.248035202222369	0.547303905231654	0.434548942903246	0.616924405986992	NA	"abundance"	80	76
"URSIN.PWY..ureide.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	1.16132162758389	0.0310501529105919	0.939897388728416	0.247826795332684	0.547303905231654	0.426514867199329	0.610793067661757	NA	"abundance"	80	18
"PWY.6182..superpathway.of.salicylate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	1.3000746954021	0.14211559157611	0.9905759460856	0.24874158590428	0.547964279258856	0.0483838664787464	0.200866354775402	NA	"abundance"	80	49
"PWY.7356..thiamine.diphosphate.salvage.IV..yeast."	"Read_depth"	"Read_depth"	"Read_depth"	0.244258766099376	0.0310501529105919	0.181864964720163	0.251247979140098	0.552581339742764	0.251247979140098	0.439135626338283	NA	"abundance"	80	80
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"Termness"	"preterm"	"Termnesspreterm"	0.888330345486596	0.14211559157611	0.640595547441018	0.25221097652615	0.553794411752362	0.440811576372026	0.623234151690693	NA	"abundance"	80	41
"PWY.181..photorespiration"	"Termness"	"preterm"	"Termnesspreterm"	-0.956605020222221	0.14211559157611	0.919206660597016	0.254021447868124	0.555053358491064	0.220602161125927	0.40569867316997	NA	"abundance"	80	16
"PWY.7268..cytosolic.NADPH.production..yeast."	"Termness"	"preterm"	"Termnesspreterm"	1.97700750425565	0.14211559157611	1.56667440942788	0.253468815494488	0.555053358491064	0.182523853165006	0.381767448604669	NA	"abundance"	80	26
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"Termness"	"preterm"	"Termnesspreterm"	0.663792011874161	0	0.581569482530331	0.2537116550827	0.555053358491064	0.00369281040975116	0.0497621337182861	NA	"prevalence"	80	66
"HISDEG.PWY..L.histidine.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	1.13100401781633	0	0.993156343992754	0.25478760118702	0.555825139704585	0.109397923000769	0.317721237977824	NA	"prevalence"	80	76
"PWY.5913..partial.TCA.cycle..obligate.autotrophs."	"Read_depth"	"Read_depth"	"Read_depth"	0.133593952285445	0.0310501529105919	0.0841839089308245	0.256835210617968	0.559385426362111	0.256835210617968	0.445397770312172	NA	"abundance"	80	80
"PWY.7805...aminomethyl.phosphonate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.764665248329467	0.0310501529105919	0.692032441059229	0.259984127676599	0.565328975529406	0.452376508709435	0.637827598900782	NA	"abundance"	80	32
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0668732959693522	0.0310501529105919	0.0808511423423807	0.260843875962349	0.566283640395679	0.260843875962349	0.450448878237501	NA	"abundance"	80	80
"PWY.6318..L.phenylalanine.degradation.IV..mammalian..via.side.chain."	"Termness"	"preterm"	"Termnesspreterm"	1.44033974866206	0.14211559157611	1.12207062299263	0.261953198662184	0.567776176166344	0.455286919035019	0.640831930559564	NA	"abundance"	80	22
"P124.PWY..Bifidobacterium.shunt"	"Termness"	"preterm"	"Termnesspreterm"	-0.526328678743008	0	0.469621085203291	0.262393524207709	0.567816211549158	0.207958428155216	0.395425557987138	NA	"prevalence"	80	32
"PWY.7663..gondoate.biosynthesis..anaerobic."	"Read_depth"	"Read_depth"	"Read_depth"	0.122627437509891	0.0310501529105919	0.075152880948476	0.263441356987076	0.569168646074807	0.263441356987076	0.451143323840368	NA	"abundance"	80	80
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.343814058643522	0.14211559157611	0.430154269992221	0.265753272201999	0.57175301755822	0.460881742717928	0.643525002089784	NA	"abundance"	80	74
"PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.050088172076091	0.0310501529105919	0.0653712902748184	0.265553890837499	0.57175301755822	0.265553890837499	0.453815588915643	NA	"abundance"	80	80
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.354797645354505	0	0.318911659363155	0.265911878894091	0.57175301755822	0.461114630451196	0.643525002089784	NA	"prevalence"	80	64
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Termness"	"preterm"	"Termnesspreterm"	0.00876224551518218	0.14211559157611	0.107300833272748	0.268498328716875	0.576393541392206	0.268498328716875	0.456947466263501	NA	"abundance"	80	80
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.34712896294462	0.14211559157611	0.436941445707412	0.269155610440821	0.576884477155008	0.465866478249871	0.649054652748125	NA	"abundance"	80	78
"X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.469363490362058	0.0310501529105919	0.392813753131814	0.270716587116924	0.579307672908395	0.0358768694344961	0.176822070942961	NA	"abundance"	80	56
"PWY.5686..UMP.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0317159869335296	0.0310501529105919	0.0472957699458579	0.2719189430427	0.580723251056739	0.2719189430427	0.461812750374172	NA	"abundance"	80	80
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.628649628248094	0.14211559157611	0.437534990579982	0.272240989165529	0.580723251056739	0.41058078550758	0.596285169058711	NA	"abundance"	80	78
"PWY.7315..dTDP.N.acetylthomosamine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.130543285878562	0.0310501529105919	0.143626038202125	0.273718559738479	0.582951236405052	0.160424833534815	0.360332954676321	NA	"abundance"	80	76
"P108.PWY..pyruvate.fermentation.to.propanoate.I"	"Termness"	"preterm"	"Termnesspreterm"	0.788179144448472	0	0.723711819495983	0.276119171615151	0.587134921001569	0.0474894078882531	0.199220607024976	NA	"prevalence"	80	72
"PWY.7268..cytosolic.NADPH.production..yeast."	"Read_depth"	"Read_depth"	"Read_depth"	1.42976594279492	0.0310501529105919	1.2573181722702	0.277510752808419	0.589163207066455	0.478009287692543	0.663394279743819	NA	"abundance"	80	26
"GLUCONEO.PWY..gluconeogenesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.255160568770153	0.14211559157611	0.0889044778828931	0.279316499206939	0.591132087944246	0.279316499206939	0.466714698712775	NA	"abundance"	80	80
"PWY0.1221..putrescine.degradation.II"	"Read_depth"	"Read_depth"	"Read_depth"	-1.27533311254479	0.0310501529105919	1.13453678345009	0.279223596794227	0.591132087944246	0.480481376581748	0.664908571633328	NA	"abundance"	80	12
"P125.PWY..superpathway.of..R.R..butanediol.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.330862917363	0.0310501529105919	0.33102967636768	0.280353604486603	0.591467008838508	0.482109065424576	0.664922234528526	NA	"abundance"	80	66
"PWY.6895..superpathway.of.thiamine.diphosphate.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	-0.197064419423395	0.14211559157611	0.307820517970074	0.280075424944067	0.591467008838508	0.481708606230534	0.664922234528526	NA	"abundance"	80	78
"GLYCOLYSIS.TCA.GLYOX.BYPASS..superpathway.of.glycolysis..pyruvate.dehydrogenase..TCA..and.glyoxylate.bypass"	"Termness"	"preterm"	"Termnesspreterm"	0.710739221784461	0	0.659961943804069	0.281507202883115	0.592971353803869	0.158618116566979	0.360332954676321	NA	"prevalence"	80	70
"PWY.5860..superpathway.of.demethylmenaquinol.6.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.143460387165037	0.0310501529105919	0.0994222864664571	0.284103060289115	0.597504248670546	0.196345345661309	0.389845106602889	NA	"abundance"	80	75
