"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"propionate"	"propionate"	"propionate"	0.215335604458915	0.222072893642755	0.289377162962552	0.981728055779927	1	0.443934521703242	1	NA	"abundance"	80	78
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.032980848423742	-0.0235318452723485	0.161381170945004	0.9547399240822	1	0.872889779336262	1	NA	"abundance"	80	78
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.170669047431308	0.133639971341227	0.639783945326466	0.954527063620067	1	0.895929526500241	1	NA	"abundance"	80	78
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"acetate"	"acetate"	"acetate"	-0.142082717545363	-0.00826183649350368	0.214537258133449	0.539403835985925	1	0.78785117369552	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"butyrate"	"butyrate"	"butyrate"	-0.465872232853251	-0.0318096996212362	0.280063621393628	0.130141790857963	1	0.243346695988209	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.706727459326129	-0.0553366751918204	0.591841352010839	0.278810333260799	1	0.4798854645886	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.454907042593785	-0.144944448059689	0.533340867355266	0.566767457619839	1	0.665676683520616	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.116720509190176	0.142978421732571	0.507887093001887	0.959134962955549	1	0.79818702041978	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.133848958431554	0.0717812471341671	0.264415449617728	0.815850658109718	1	0.959304800596701	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Read_depth"	"Read_depth"	"Read_depth"	-0.298103841316306	-0.0235318452723485	0.225864731185648	0.237029267656995	1	0.417875661587979	1	NA	"abundance"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Sex"	"Female"	"SexFemale"	-0.699971516617464	-0.122573445728253	0.499040853142999	0.255932387070723	1	0.446363387389727	1	NA	"abundance"	80	79
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"acetate"	"acetate"	"acetate"	0.463566343270678	-0.00826183649350368	0.381804002872648	0.229216675466132	1	0.405893066620518	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Antibiotics"	"Yes"	"AntibioticsYes"	1.1871128014061	0.0949278700800072	1.57289556130275	0.494221072189661	1	0.744187676183024	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"butyrate"	"butyrate"	"butyrate"	0.921977639684944	-0.0318096996212362	0.622010434692768	0.138083855307061	1	0.0109246430698487	0.434518867907208	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.508094197235188	-0.0553366751918204	1.2287318793829	0.715728635573458	1	0.919189791367072	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Ethnicity"	"European"	"EthnicityEuropean"	0.328649457700676	-0.144944448059689	0.967408866418265	0.629397301453101	1	0.682847624432915	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.850280333958704	0.142978421732571	1.00411261350071	0.487944416402287	1	0.453316507737004	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"isobutyrate"	"isobutyrate"	"isobutyrate"	-0.0194648551711884	0.0717812471341671	0.749217959161066	0.90409282504771	1	0.0691633772847064	0.813707834508313	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Probiotics"	"Yes"	"ProbioticsYes"	-1.63107658467629	-0.113472145581945	2.36154714246139	0.526235425037173	1	0.711156364677888	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"propionate"	"propionate"	"propionate"	0.252087487868386	0.222072893642755	1.216780422898	0.980502670794017	1	0.222069077966962	0.990275490536219	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Read_depth"	"Read_depth"	"Read_depth"	-0.24867710056047	-0.0235318452723485	0.696362042528099	0.749323809376341	1	0.422801873633404	1	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Sex"	"Female"	"SexFemale"	-0.982046346060487	-0.122573445728253	1.12501737105126	0.452134684014109	1	0.118933982517259	0.92866054185402	NA	"abundance"	80	51
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Termness"	"preterm"	"Termnesspreterm"	0.264056458018475	0.133639971341227	2.08389267353616	0.950586808288851	1	0.18880840144065	0.968584434967413	NA	"abundance"	80	51
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"acetate"	"acetate"	"acetate"	-0.0218215349509181	-0.00826183649350368	0.0621164050641088	0.844785110069532	1	0.844785110069532	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0466778283237493	0.0949278700800072	0.230711237405401	0.846823358154624	1	0.846823358154624	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"butyrate"	"butyrate"	"butyrate"	-0.114711665687882	-0.0318096996212362	0.0812593960423768	0.340228087635916	1	0.340228087635916	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.209264543847865	-0.0553366751918204	0.171710825911894	0.39910937614496	1	0.39910937614496	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.236228985693862	-0.144944448059689	0.150338980910856	0.583490749260057	1	0.583490749260057	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0909593939604881	0.142978421732571	0.144881414242979	0.734902510133621	1	0.734902510133621	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.100924647196582	0.0717812471341671	0.0764823166177697	0.718006096075323	1	0.718006096075323	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.022417019386082	-0.113472145581945	0.307565187183617	0.676652949238002	1	0.676652949238002	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"propionate"	"propionate"	"propionate"	0.21910437800416	0.222072893642755	0.111705695588628	0.980613962428217	1	0.980613962428217	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.109975759962711	-0.0235318452723485	0.0654795640163417	0.263098424394129	1	0.263098424394129	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Sex"	"Female"	"SexFemale"	-0.163683464019029	-0.122573445728253	0.143535637442088	0.788061041474554	1	0.788061041474554	1	NA	"abundance"	80	80
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-0.0339103448625259	0.133639971341227	0.264030768205591	0.553983734393336	1	0.553983734393336	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"acetate"	"acetate"	"acetate"	-0.0591216593891483	-0.00826183649350368	0.0388129607388638	0.309250558360531	1	0.309250558360531	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.148038056480219	0.0949278700800072	0.14415815258769	0.167374397792113	1	0.167374397792113	0.952122871869322	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"butyrate"	"butyrate"	"butyrate"	0.0321019215689819	-0.0318096996212362	0.0507743122771106	0.276852483641276	1	0.276852483641276	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.0448577627562956	-0.0553366751918204	0.107292196605355	0.931609717809133	1	0.931609717809133	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.0871391105300667	-0.144944448059689	0.0939381626736379	0.622986057824551	1	0.622986057824551	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.0149129288883949	0.142978421732571	0.0905280438718266	0.134758414919936	1	0.134758414919936	0.929815883870218	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0166417866184246	0.0717812471341671	0.0477893907259946	0.312512612780931	1	0.312512612780931	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Probiotics"	"Yes"	"ProbioticsYes"	0.210825870275773	-0.113472145581945	0.192179755452341	0.145791175578978	1	0.145791175578978	0.937766540114345	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0788078191158053	-0.0235318452723485	0.0409144048941856	0.334478044705454	1	0.334478044705454	1	NA	"abundance"	80	80
"TRNA.CHARGING.PWY..tRNA.charging"	"Sex"	"Female"	"SexFemale"	-0.208918365915882	-0.122573445728253	0.0896871455281066	0.406271392947243	1	0.406271392947243	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"butyrate"	"butyrate"	"butyrate"	-0.0439405697606597	-0.0318096996212362	0.0744368258681914	0.878948888113178	1	0.878948888113178	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.135379302312632	-0.0553366751918204	0.157293918864735	0.633803802839783	1	0.633803802839783	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.213318197154969	-0.144944448059689	0.137716462197513	0.658929487938018	1	0.658929487938018	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0380251219816073	0.0717812471341671	0.0700608318711088	0.651071441414949	1	0.651071441414949	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.102653924960585	-0.113472145581945	0.281741895664167	0.474183833220013	1	0.474183833220013	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0154229115734492	-0.0235318452723485	0.0599818746138315	0.909825679946247	1	0.909825679946247	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Sex"	"Female"	"SexFemale"	-0.186773924257854	-0.122573445728253	0.131484330065469	0.650272280849652	1	0.650272280849652	1	NA	"abundance"	80	80
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-0.209926588186331	0.133639971341227	0.241862643263003	0.195607199917241	1	0.195607199917241	0.974348364396282	NA	"abundance"	80	80
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"acetate"	"acetate"	"acetate"	0.18067593248319	-0.00826183649350368	0.153579077024681	0.281394027670186	1	0.483605456531923	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"Ethnicity"	"European"	"EthnicityEuropean"	0.507255672093087	-0.144944448059689	0.771809326631898	0.437861693042855	1	0.5647973978639	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0773217591020047	0.142978421732571	0.698688918196301	0.92885075862177	1	0.985713652505622	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0971239259057234	0.0717812471341671	0.387619912993213	0.950448325786224	1	0.780742369187737	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"propionate"	"propionate"	"propionate"	-0.231676388184543	0.222072893642755	0.645618681084827	0.513777690752523	1	0.535267106775651	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"Read_depth"	"Read_depth"	"Read_depth"	-0.0206802768967542	-0.0235318452723485	0.599358130165606	0.996394535857734	1	0.674230301309718	1	NA	"abundance"	80	25
"UBISYN.PWY..superpathway.of.ubiquinol.8.biosynthesis..early.decarboxylation."	"Sex"	"Female"	"SexFemale"	1.05598750514765	-0.122573445728253	0.718237966757605	0.162470486842124	1	0.298544314589532	1	NA	"abundance"	80	25
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"acetate"	"acetate"	"acetate"	-0.0989092789400006	-0.00826183649350368	0.054241086665387	0.152410067553349	1	0.152410067553349	0.937766540114345	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"butyrate"	"butyrate"	"butyrate"	-0.0566859332367504	-0.0318096996212362	0.0709570674375407	0.744926612588771	1	0.744926612588771	1	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.264394106231613	-0.144944448059689	0.131278519488621	0.42516983202208	1	0.42516983202208	1	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.127796434871911	0.142978421732571	0.126512880744574	0.911289438520502	1	0.911289438520502	1	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0466662818956668	0.0717812471341671	0.0667856415668689	0.725615068293122	1	0.725615068293122	1	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0820047008800499	-0.0235318452723485	0.0571778534665125	0.402272066684264	1	0.402272066684264	1	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	-0.275401595905823	-0.122573445728253	0.125337725871814	0.265284484179629	1	0.265284484179629	1	NA	"abundance"	80	80
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"acetate"	"acetate"	"acetate"	0.356273741556815	-0.00826183649350368	0.369498051238738	0.35077712861929	1	0.578509663276186	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.96350598369568	0.0949278700800072	2.58719066324859	0.169207588514169	1	0.309783969017558	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"butyrate"	"butyrate"	"butyrate"	0.710065129764862	-0.0318096996212362	0.900059570600097	0.431078433127077	1	0.604763081271657	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	2.5568999388512	-0.0553366751918204	1.73358692007873	0.166111173175606	1	0.304629424497435	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Ethnicity"	"European"	"EthnicityEuropean"	2.64214547085294	-0.144944448059689	1.85484303049477	0.167405079832292	1	0.306785698910928	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.792318513974318	0.142978421732571	1.19517747229826	0.600192964968937	1	0.840154334739671	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.494901160948545	0.0717812471341671	0.575224308371446	0.480795941713363	1	0.730427145858687	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Probiotics"	"Yes"	"ProbioticsYes"	-1.75377851515504	-0.113472145581945	3.44839127216007	0.645601801555429	1	0.874401916939242	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"propionate"	"propionate"	"propionate"	-0.086022790248677	0.222072893642755	1.01541672296811	0.768411738979786	1	0.347167327477161	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Read_depth"	"Read_depth"	"Read_depth"	-1.85650701327279	-0.0235318452723485	1.4626076357488	0.24180103061232	1	0.425134322819459	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Sex"	"Female"	"SexFemale"	0.099154720814542	-0.122573445728253	1.31694325254217	0.870007359676576	1	0.883498170478297	1	NA	"abundance"	80	29
"URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants"	"Termness"	"preterm"	"Termnesspreterm"	-2.46925151067641	0.133639971341227	3.13491355596952	0.427757930701534	1	0.67253901412501	1	NA	"abundance"	80	29
"VALSYN.PWY..L.valine.biosynthesis"	"acetate"	"acetate"	"acetate"	-0.0304579952485391	-0.00826183649350368	0.0487524220570816	0.700004437302668	1	0.700004437302668	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.165917296730783	0.0949278700800072	0.181075057510028	0.208690618663938	1	0.208690618663938	0.984140353255064	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"butyrate"	"butyrate"	"butyrate"	-0.0819205081168912	-0.0318096996212362	0.0637769099462991	0.474719433729574	1	0.474719433729574	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.0646262064843955	-0.0553366751918204	0.134768241143171	0.418235876007554	1	0.418235876007554	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.148169193011104	-0.144944448059689	0.117994424201354	0.981248529302243	1	0.981248529302243	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0177541425240542	0.142978421732571	0.113711021236833	0.319335893796429	1	0.319335893796429	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.18891443743861	-0.113472145581945	0.241394327314427	0.257171139342557	1	0.257171139342557	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.00154477648778628	-0.0235318452723485	0.0513920169356824	0.700591736486542	1	0.700591736486542	1	NA	"abundance"	80	80
"VALSYN.PWY..L.valine.biosynthesis"	"Sex"	"Female"	"SexFemale"	-0.035661183291313	-0.122573445728253	0.11265478048169	0.484512899911784	1	0.484512899911784	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"acetate"	"acetate"	"acetate"	-0.0165067155352855	-0.00826183649350368	0.0533447632867393	0.893231548120841	1	0.893231548120841	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.0825599082443377	0.0949278700800072	0.19813181935239	0.422394151765221	1	0.422394151765221	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"butyrate"	"butyrate"	"butyrate"	-0.068017871121992	-0.0318096996212362	0.0697845157367074	0.63183922549208	1	0.63183922549208	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.250339400793144	-0.0553366751918204	0.147463030943062	0.224800531354393	1	0.224800531354393	0.994093444651049	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.168255017938566	-0.144944448059689	0.129109167556979	0.873965440456843	1	0.873965440456843	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0524488872052954	0.142978421732571	0.124422280063747	0.502614123766324	1	0.502614123766324	1	NA	"abundance"	80	80
"X1CMET2.PWY..folate.transformations.III..E..coli."	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0813996013991519	0.0717812471341671	0.0656820218650061	0.891306059874059	1	0.891306059874059	1	NA	"abundance"	80	80
